"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.consistency","Answer.enjoy","Answer.feedback","Answer.response","Answer.sense","Answer.verify_code","Approve","Reject"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3VNL7UK1XFJPNW98H5EWLIU4QXJFT2","AK3DF1BXS8DSM","Submitted","Sat Apr 27 01:58:54 PDT 2019","Sat Apr 27 02:07:53 PDT 2019","Sun Apr 28 02:07:53 PDT 2019","","","","539","0% (0/0)","0% (0/0)","0% (0/0)","4","4","VERY GOOD","3","3","05fc5eb221960ddf1ed82965ce65c0b7"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3VSOLARPKB9BN5K1Z48DT94VT0B93N","A192KNMRT3IT3S","Submitted","Sat Apr 27 01:58:40 PDT 2019","Sat Apr 27 02:07:37 PDT 2019","Sun Apr 28 02:07:37 PDT 2019","","","","537","0% (0/0)","0% (0/0)","0% (0/0)","5","5","NICE","5","5","b4016ab64caa3044bda1c65511423010"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3W2LOLRXLBFNN3OUER0Y1GLRA83KRW","A3HKZTDVORNEZ","Submitted","Sat Apr 27 01:58:48 PDT 2019","Sat Apr 27 02:08:42 PDT 2019","Sun Apr 28 02:08:42 PDT 2019","","","","594","0% (0/0)","0% (0/0)","0% (0/0)","5","5","nice to do this work","5","5","6aed4435e49ada5ab73bbfcbc84003a6"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3W2LOLRXLBFNN3OUER0Y1GLRA83RK3","A33JXCASTTXV5J","Submitted","Sat Apr 27 02:03:25 PDT 2019","Sat Apr 27 02:07:06 PDT 2019","Sun Apr 28 02:07:06 PDT 2019","","","","221","0% (0/0)","0% (0/0)","0% (0/0)","3","3","good","3","3","no code"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3W8CV64QJ2ZQHDR0EPXFX355C5TH92","A3G39R2SKCALD8","Submitted","Sat Apr 27 02:03:35 PDT 2019","Sat Apr 27 02:07:31 PDT 2019","Sun Apr 28 02:07:31 PDT 2019","","","","236","0% (0/0)","0% (0/0)","0% (0/0)","4","4","NO COMMENTS","4","4","8422cfada9505c39dc437f54216a98d0"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3WQ3B2KGE8GY1VLJAK8QWMKOJG0B17","A11JV944H4336B","Submitted","Sat Apr 27 02:01:07 PDT 2019","Sat Apr 27 02:08:24 PDT 2019","Sun Apr 28 02:08:24 PDT 2019","","","","437","0% (0/0)","0% (0/0)","0% (0/0)","4","5","NO COMMENTS","5","5","3f93a730c18d4fd9efc24054874ceafa"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3WSELTNVR32UR5S06PS47HJDTH6TA3","AAV3UOXN5TXAU","Submitted","Sat Apr 27 02:01:06 PDT 2019","Sat Apr 27 02:06:50 PDT 2019","Sun Apr 28 02:06:50 PDT 2019","","","","344","0% (0/0)","0% (0/0)","0% (0/0)","4","5","NO COMMENTS","5","4","0557a257881e34459a3e1b7ab97b1163"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3X66WABAJWIQ2F79DAENLQQIXD63G8","A66I5CGTSAXGD","Submitted","Sat Apr 27 01:57:38 PDT 2019","Sat Apr 27 01:59:44 PDT 2019","Sun Apr 28 01:59:44 PDT 2019","","","","126","0% (0/0)","0% (0/0)","0% (0/0)","4","4","good","4","3","47f75b1752fc72bea426375392df730f"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3X87C8JFV6BLZLM26LK0NC2WVGESQK","A1GQBMKG5J6MX4","Submitted","Sat Apr 27 01:58:50 PDT 2019","Sat Apr 27 02:02:46 PDT 2019","Sun Apr 28 02:02:46 PDT 2019","","","","236","0% (0/0)","0% (0/0)","0% (0/0)","3","4","nice","4","4","e325dea22f8d4669a566c262a594bd3a"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3XUHV3NRVKY7GQPOBZKYLN03Q9AH5B","A2IVHH3DRG68PK","Submitted","Sat Apr 27 02:03:20 PDT 2019","Sat Apr 27 02:10:20 PDT 2019","Sun Apr 28 02:10:20 PDT 2019","","","","420","0% (0/0)","0% (0/0)","0% (0/0)","4","5","NO COMMENTS","4","4","a84e015b19eb98ec391a75b130e40d04"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3YHH42UU5BFA7FMD5ETKWKXJQI8L01","ALIZREROYMOX1","Submitted","Sat Apr 27 02:00:13 PDT 2019","Sat Apr 27 02:04:35 PDT 2019","Sun Apr 28 02:04:35 PDT 2019","","","","262","0% (0/0)","0% (0/0)","0% (0/0)","4","3","good","3","4","f9de36a73c79eb934163577a7113d745"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3Z9WI9EOZZOAY9ARIMO4NCJLNZ5HKW","A2J3073CYXKY3Q","Submitted","Sat Apr 27 02:04:46 PDT 2019","Sat Apr 27 02:10:33 PDT 2019","Sun Apr 28 02:10:33 PDT 2019","","","","347","0% (0/0)","0% (0/0)","0% (0/0)","4","5","GOOD","2","3","a8c75e810d777964fb1a792a86f8af7e"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3ZOTGHDK5IBIE99MR8SWY77WGFWOS8","A24JKHC4HTY6CD","Submitted","Sat Apr 27 02:02:43 PDT 2019","Sat Apr 27 02:08:35 PDT 2019","Sun Apr 28 02:08:35 PDT 2019","","","","352","0% (0/0)","0% (0/0)","0% (0/0)","5","5","its very knowledge","5","5","c512d20f4c85868a466de22e5f32fb0c"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3ZPBJO59KP12K34HQ52HJZOV3Q8HDJ","A2807HUMU6JG6Z","Submitted","Sat Apr 27 02:03:47 PDT 2019","Sat Apr 27 02:10:32 PDT 2019","Sun Apr 28 02:10:32 PDT 2019","","","","405","0% (0/0)","0% (0/0)","0% (0/0)","4","4","THIS SURVEY IS NICE","1","4","6517e0312056f8296bd99a7eea1a8050"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3ZPPDN2SLVWEX30YOOP9C08SKP1E9J","AVF56RUJA45NF","Submitted","Sat Apr 27 02:01:45 PDT 2019","Sat Apr 27 02:10:48 PDT 2019","Sun Apr 28 02:10:48 PDT 2019","","","","543","0% (0/0)","0% (0/0)","0% (0/0)","4","4","VERY GOOD","5","4","34a9c71253b549ca48181729cf1864c6"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3ZQIG0FLQEG6BAZSCPOBQO4PILPWVX","A2AHBO2269HRJT","Submitted","Sat Apr 27 02:04:41 PDT 2019","Sat Apr 27 02:09:08 PDT 2019","Sun Apr 28 02:09:08 PDT 2019","","","","267","0% (0/0)","0% (0/0)","0% (0/0)","2","4","Would be interesting to see this on live","2","2","61159356bb9c8cf0824d200ceec3511b"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3ZSY5X72NXB6DU99CJSR8X20UDDRON","A39H15Z7UXAM8G","Submitted","Sat Apr 27 02:05:29 PDT 2019","Sat Apr 27 02:08:22 PDT 2019","Sun Apr 28 02:08:22 PDT 2019","","","","173","0% (0/0)","0% (0/0)","0% (0/0)","4","5","NICE","4","3","47a6e744e49541bed3abaaaada79424c"
"3I7KR83SNADEWJUFU8VAMBPCVUGK9P","3EOS91U1VZBCU86BPZFE65S5WSRYBR","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.50","Sat Apr 27 01:57:09 PDT 2019","300","BatchId:3622640;OriginalHitTemplateId:920937340;","600","86400","Sat Apr 27 02:05:20 PDT 2019","","","3ZY8KE4ISJ31RD360GP5YZM3UK8QVN","A3JR3DYJATBH74","Submitted","Sat Apr 27 02:01:34 PDT 2019","Sat Apr 27 02:11:10 PDT 2019","Sun Apr 28 02:11:10 PDT 2019","","","","576","0% (0/0)","0% (0/0)","0% (0/0)","5","4","NICE.","4","4","e6b2b3f8d4623f388e2664a0825a92c5"
