"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.consistency","Answer.enjoy","Answer.feedback","Answer.response","Answer.sense","Answer.verify_code","Approve","Reject"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3R08VXYT7CV40KYWURLVKAOMW4FW74","A7B1S4CNSV8C6","Submitted","Sat Apr 27 13:07:28 PDT 2019","Sat Apr 27 13:14:33 PDT 2019","Sun Apr 28 13:14:33 PDT 2019","","","","425","0% (0/0)","0% (0/0)","0% (0/0)","3","4","NICE","4","3","a2f5bedb94450362e2daede945477abb"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3R2PKQ87NW85KSLE9GJ521C4CIDMIZ","A37WDOIQH6JM6V","Submitted","Sat Apr 27 13:19:45 PDT 2019","Sat Apr 27 13:25:39 PDT 2019","Sun Apr 28 13:25:39 PDT 2019","","","","354","0% (0/0)","0% (0/0)","0% (0/0)","2","3","A couple of passages were kind of intriguing.  I got the gist of it even if it wasn't entirely coherent.","5","3","19c5396646e58486c83691e257752964"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3R2UR8A0IAGQAQVLLIYJXFOOVVWOXG","A2AS2Z9P0VV2NP","Submitted","Sat Apr 27 13:20:09 PDT 2019","Sat Apr 27 13:28:14 PDT 2019","Sun Apr 28 13:28:14 PDT 2019","","","","485","0% (0/0)","0% (0/0)","0% (0/0)","4","4","Be a little more specific about who is talking about what, including names.","5","4","c6f3f09ea01fd27a948e5cf97cf4ecc8"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3R3YRB5GRF39RI7P6UIECD5FCWBAUB","A3HQ828Y2ICOAW","Submitted","Sat Apr 27 13:07:27 PDT 2019","Sat Apr 27 13:14:09 PDT 2019","Sun Apr 28 13:14:09 PDT 2019","","","","402","0% (0/0)","0% (0/0)","0% (0/0)","4","5","nice","3","5","1ff360a015afc755f5a9afbca1bbe153"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3RUIQRXJBBON4BBZU7F3U4P7THHLLA","AXK136ITYKF9H","Submitted","Sat Apr 27 13:21:12 PDT 2019","Sat Apr 27 13:23:17 PDT 2019","Sun Apr 28 13:23:17 PDT 2019","","","","125","0% (0/0)","0% (0/0)","0% (0/0)","1","2","it seemed like a jumbled mess","3","2","a84e015b19eb98ec391a75b130e40d04"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3RWE2M8QWHA0VFPYHR9Z9C18VE60NI","A3ANBSLMOMNF29","Submitted","Sat Apr 27 13:09:12 PDT 2019","Sat Apr 27 13:15:18 PDT 2019","Sun Apr 28 13:15:18 PDT 2019","","","","366","0% (0/0)","0% (0/0)","0% (0/0)","3","4","GOOD and well","4","5","28d1d450fd4dacd993ea4c42884e721a"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3RWE2M8QWHA0VFPYHR9Z9C18VE70NJ","A1KXESMB9K7504","Submitted","Sat Apr 27 13:28:00 PDT 2019","Sat Apr 27 13:33:33 PDT 2019","Sun Apr 28 13:33:33 PDT 2019","","","","333","0% (0/0)","0% (0/0)","0% (0/0)","1","1","I didn't understand anything, it seemed to be all over the place.","1","1","3ee1a030a4c4c9feb3c3b5d382af04c6"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3S06PH7KSR4RGSJ3OGZWRC8OM2A1D4","A2K14THTRC00OH","Submitted","Sat Apr 27 13:11:51 PDT 2019","Sat Apr 27 13:20:28 PDT 2019","Sun Apr 28 13:20:28 PDT 2019","","","","517","0% (0/0)","0% (0/0)","0% (0/0)","3","3","I thought that the characters were a bit difficult to understand. The story wasn't super consistent, they jumped around talking about different things a bit.","5","3","5b29d4c47ec589d31f227d4a2d666855"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3S06PH7KSR4RGSJ3OGZWRC8OM2AD1G","A2J3073CYXKY3Q","Submitted","Sat Apr 27 13:08:04 PDT 2019","Sat Apr 27 13:17:26 PDT 2019","Sun Apr 28 13:17:26 PDT 2019","","","","562","0% (0/0)","0% (0/0)","0% (0/0)","5","4","well study","5","3","880cc51a506e8386da8d93f669b9d5fa"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3S0TNUHWKTI9RS3ON18B6MVW08HD81","A1RHBKSDCWZTUC","Submitted","Sat Apr 27 13:31:08 PDT 2019","Sat Apr 27 13:35:03 PDT 2019","Sun Apr 28 13:35:03 PDT 2019","","","","235","0% (0/0)","0% (0/0)","0% (0/0)","3","1","The play didn't make much sense.","4","1","d8831359754e9b7d640793c6ab32e2fa"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3S3AMIZX3U5B3VT14DOG88RFQZ1DC6","A3DNFIQGSB5M5Q","Submitted","Sat Apr 27 13:09:14 PDT 2019","Sat Apr 27 13:13:12 PDT 2019","Sun Apr 28 13:13:12 PDT 2019","","","","238","0% (0/0)","0% (0/0)","0% (0/0)","4","3","It's an intense play but seems interesting.","4","4","f9608aa9cbb9b02aa1766379bdb2993a"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3SB4CE2TJVV18M1KBZT1WK4J6ESAX3","A3DP3J2GVJQ953","Submitted","Sat Apr 27 13:14:21 PDT 2019","Sat Apr 27 13:20:34 PDT 2019","Sun Apr 28 13:20:34 PDT 2019","","","","373","0% (0/0)","0% (0/0)","0% (0/0)","4","3","The birthday card part is a bit confusing","5","3","4dfa46e6f63c4bf58af3d3a8aba712e6"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3SB5N7Y3O34ULN8CUNW4JSSBU2KG0Q","A6RVCX4GDGML0","Submitted","Sat Apr 27 13:11:16 PDT 2019","Sat Apr 27 13:15:31 PDT 2019","Sun Apr 28 13:15:31 PDT 2019","","","","255","0% (0/0)","0% (0/0)","0% (0/0)","3","3","good dialogue but seems like its trying too hard","3","2","4d5857c245ac44ebf095510b7453e904"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3SKEMFQBZ35H5Y9YFIUYAZQMKHD8K8","A1K3L3S83D4ME2","Submitted","Sat Apr 27 13:07:27 PDT 2019","Sat Apr 27 13:11:15 PDT 2019","Sun Apr 28 13:11:15 PDT 2019","","","","228","0% (0/0)","0% (0/0)","0% (0/0)","4","4","nice writer with good conversation","4","4","ecf5d6c1e7029d5ed731c8b13a8bfe35"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3SNLUL3WO4NQN1YT3L74LRLQ68AULD","A3VLHYQMLNOUL7","Submitted","Sat Apr 27 13:33:02 PDT 2019","Sat Apr 27 13:36:08 PDT 2019","Sun Apr 28 13:36:08 PDT 2019","","","","186","0% (0/0)","0% (0/0)","0% (0/0)","3","5","The responses were a bit contradicting","3","4","0885c5758c5a7742cb5ce0bfc166024a"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3T111IHZ5EQ36753AU99B77BZFPR99","AGNJKSH5LFKXZ","Submitted","Sat Apr 27 13:16:47 PDT 2019","Sat Apr 27 13:21:01 PDT 2019","Sun Apr 28 13:21:01 PDT 2019","","","","254","0% (0/0)","0% (0/0)","0% (0/0)","2","3","No comments.","4","3","404bc1279927725e145c644728da5b86"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3TAYZSBPLL8472KH4AUZRU4TFBYS26","AGZJG33624R94","Submitted","Sat Apr 27 13:21:30 PDT 2019","Sat Apr 27 13:28:38 PDT 2019","Sun Apr 28 13:28:38 PDT 2019","","","","428","0% (0/0)","0% (0/0)","0% (0/0)","3","3","Great","3","4","2e4491d61ecb06f5d6068955bd155e07"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3TE22NPXPBCV8VXTINH5M6LLL9R447","A2ITJNPW1LDUN7","Submitted","Sat Apr 27 13:11:58 PDT 2019","Sat Apr 27 13:18:05 PDT 2019","Sun Apr 28 13:18:05 PDT 2019","","","","367","0% (0/0)","0% (0/0)","0% (0/0)","2","4","Uhh, honestly it does well at the start then falls apart at the end","3","2","1a7a7e9d4ce85cd1504b681a50d0339a"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3TMSXRD2X60QPYJU5B4MJ0X9TIG1WD","AORHSXTUJ3W1M","Submitted","Sat Apr 27 13:14:59 PDT 2019","Sat Apr 27 13:21:21 PDT 2019","Sun Apr 28 13:21:21 PDT 2019","","","","382","0% (0/0)","0% (0/0)","0% (0/0)","2","2","Inconsistent","3","2","4fbcb81f53a7c791da2ddd15e81cf91f"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3TU5ZICBRD13G17TSNEV6L2VJN58Q0","A3JJJ1W47MBQ59","Submitted","Sat Apr 27 13:08:11 PDT 2019","Sat Apr 27 13:15:01 PDT 2019","Sun Apr 28 13:15:01 PDT 2019","","","","410","0% (0/0)","0% (0/0)","0% (0/0)","1","2","The story seemed to jump around between different characters and locations.","2","1","6905f756b099d070b38e6216b89162b4"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3TY7ZAOG5FKZN94VKEHJHKK41J10KD","A1MN0DHHHW8VIL","Submitted","Sat Apr 27 13:07:37 PDT 2019","Sat Apr 27 13:14:17 PDT 2019","Sun Apr 28 13:14:17 PDT 2019","","","","400","0% (0/0)","0% (0/0)","0% (0/0)","4","4","Good one","4","4","dbc06d7af5a874f7ca348bcd93e60845"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3U088ZLJVKTQI9YC9S0M5VEZOQA0W9","A1EQK1KFL0K49C","Submitted","Sat Apr 27 13:17:26 PDT 2019","Sat Apr 27 13:21:57 PDT 2019","Sun Apr 28 13:21:57 PDT 2019","","","","271","0% (0/0)","0% (0/0)","0% (0/0)","2","3","This excerpt had me thinking. It didn't make much sense (which I think was intended), and I enjoyed hypothesizing about what time period it was supposed ton be set in!","2","1","f9de36a73c79eb934163577a7113d745"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3U84XHCDICDBBSLI3G7VG2YUM4TZ4D","ADFK3HW4HAH48","Submitted","Sat Apr 27 13:11:45 PDT 2019","Sat Apr 27 13:18:13 PDT 2019","Sun Apr 28 13:18:13 PDT 2019","","","","388","0% (0/0)","0% (0/0)","0% (0/0)","3","4","good","1","3","98526070e4d4ca24f068544c36b25956"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3U8YCDAGXPGLYC2QXJ1GD6WD0PTQ0V","A2X3QCJK0H18T8","Submitted","Sat Apr 27 13:24:48 PDT 2019","Sat Apr 27 13:30:51 PDT 2019","Sun Apr 28 13:30:51 PDT 2019","","","","363","0% (0/0)","0% (0/0)","0% (0/0)","2","2","THE EXCERPT DOESN'T MAKE ANY SENSE","2","2","e0f272d8688e8ece3bff6137d370618f"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3VAR3R6G1P10VPUDDAMRHG7V4MN8OS","A3GZZOG8SFEGRE","Submitted","Sat Apr 27 13:07:59 PDT 2019","Sat Apr 27 13:09:49 PDT 2019","Sun Apr 28 13:09:49 PDT 2019","","","","110","0% (0/0)","0% (0/0)","0% (0/0)","4","4","Keep going on this pace, with time comes a greater writing skills.","3","4","181050fe32d7fe309903f4c8a9a227f0"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3VE8AYVF8MX6PCHKE731UMYHCLW8F6","A3NNDCMBMFK2CZ","Submitted","Sat Apr 27 13:07:22 PDT 2019","Sat Apr 27 13:11:11 PDT 2019","Sun Apr 28 13:11:11 PDT 2019","","","","229","0% (0/0)","0% (0/0)","0% (0/0)","4","5","NICE","4","5","0b3d6e00cace58970b4b371e1d71c0d9"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3VJ40NV2QINJT9M1G8XM8C3IIZ8OTX","A1E7AGTWFLXF4T","Submitted","Sat Apr 27 13:19:09 PDT 2019","Sat Apr 27 13:21:52 PDT 2019","Sun Apr 28 13:21:52 PDT 2019","","","","163","0% (0/0)","0% (0/0)","0% (0/0)","3","4","I think in some moons the dialogue was a bit confusing","3","3","96507e3b317530e5a5b3e54aa5574e8e"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3VNL7UK1XFJPNW98H5EWLIU4QYHFT2","A2QP9ZGIW4R7C2","Submitted","Sat Apr 27 13:11:41 PDT 2019","Sat Apr 27 13:17:25 PDT 2019","Sun Apr 28 13:17:25 PDT 2019","","","","344","0% (0/0)","0% (0/0)","0% (0/0)","3","3","It seems like it made sense it was just difficult to jump in and understand","4","3","8748aba8f364c49fb63dcc04c01c9896"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3WJEQKOXA82TILGR468U1B0I1ZD1A2","A2RH621WK2VZJ0","Submitted","Sat Apr 27 13:11:21 PDT 2019","Sat Apr 27 13:15:22 PDT 2019","Sun Apr 28 13:15:22 PDT 2019","","","","241","0% (0/0)","0% (0/0)","0% (0/0)","2","2","So. Weird.","2","2","2f7e2f999a651b61248faa58bc89cecb"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3WJEQKOXA82TILGR468U1B0I1ZDA1B","A3GPPJLY1OZOUL","Submitted","Sat Apr 27 13:16:12 PDT 2019","Sat Apr 27 13:21:20 PDT 2019","Sun Apr 28 13:21:20 PDT 2019","","","","308","0% (0/0)","0% (0/0)","0% (0/0)","1","2","No i have no feedback","2","1","2e4491d61ecb06f5d6068955bd155e07"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3WOKGM4L71GID0PAI69CO11DLOB0OX","A3T0CQHL9IX61A","Submitted","Sat Apr 27 13:08:18 PDT 2019","Sat Apr 27 13:15:13 PDT 2019","Sun Apr 28 13:15:13 PDT 2019","","","","415","0% (0/0)","0% (0/0)","0% (0/0)","2","3","no","2","2","8beaa67f8b13a54e45d8fcd20507d2f2"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3WRFBPLXRAOWC7OV0ERIBAZFYQQ3NG","A214PERZ8HD7NV","Submitted","Sat Apr 27 13:08:19 PDT 2019","Sat Apr 27 13:11:29 PDT 2019","Sun Apr 28 13:11:29 PDT 2019","","","","190","0% (0/0)","0% (0/0)","0% (0/0)","4","3","No feedback.","2","3","20cff54367e73713d5d0a413f88ab2f7"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3WSELTNVR32UR5S06PS47HJDTI4ATK","A39H15Z7UXAM8G","Submitted","Sat Apr 27 13:07:23 PDT 2019","Sat Apr 27 13:11:03 PDT 2019","Sun Apr 28 13:11:03 PDT 2019","","","","220","0% (0/0)","0% (0/0)","0% (0/0)","4","5","knowledge develop","5","4","fe65f636da002a540f746f709777b2d1"
"3D7VY91L65XSA09FD4MMSUC68ZLBM2","3LGCS0G1JALI36LORXRGW0WKL7RKK2","Read a Play Excerpt and Give Feedback","read a 16 line excerpt from a play and give simple feedback","text, play, feedback, theatre, theater, read, reading, subjective, quick","$0.45","Sat Apr 27 13:07:08 PDT 2019","150","BatchId:3622990;OriginalHitTemplateId:920937340;","600","86400","Mon Apr 29 13:07:08 PDT 2019","","","3X0H8UUIT1OQJIIOIUJ6F1KIJISSWN","A18EYTWBCV8NKE","Submitted","Sat Apr 27 13:09:49 PDT 2019","Sat Apr 27 13:12:49 PDT 2019","Sun Apr 28 13:12:49 PDT 2019","","","","180","0% (0/0)","0% (0/0)","0% (0/0)","2","1","I did not understand it.","2","1","87cd2cc5924c18c975c93dd39d24dc47"
